Index,TimeEpoch,RUL_Percent,Vce,Ic,PackageTemp,HeatsinkTemp,TempDiff,PowerLoss,ThermalResistance,SupplyVoltage,Transient_Vge_mean,Transient_Vce_mean,Transient_Ic_mean,Transient_Vge_max,Transient_Vce_max,Transient_Ic_max,Transient_Block_ID
23791,3291774442.712,43.0193288783502,0.93037056140855,4.66258471185757,329.161130886603,130.541793823242,198.619337063361,4.33793155598585,45.7866461238396,3.95135584061256,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23792,3291774442.929,43.0169337261383,0.931084582047949,4.67389220210129,329.391110198121,130.538284301758,198.852825896364,4.35178896753064,45.6945011304626,3.95057690713359,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23793,3291774443.146,43.0145385739264,0.929202157748742,4.68693930623196,329.553067461453,130.548812866211,199.004254595242,4.35511411658813,45.6943834921013,3.95168039622939,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23794,3291774443.367,43.0121434217144,0.934719601114587,4.7008562173089,329.776568487064,130.541793823242,199.234774663821,4.39398244834,45.3426423537696,3.95070672937996,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23795,3291774443.575,43.0097482695025,0.941145794620199,4.70694486590653,329.847829684223,130.548812866211,199.299016818012,4.42992136605706,44.9892899555917,3.95219968521588,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23796,3291774443.783,43.0073531172906,0.939263372894434,4.71999197004657,330.051895840719,130.545303344727,199.506592495993,4.43331557782058,45.0016672609781,3.9518102184757,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23797,3291774444.067,43.0049579650787,0.515653777456416,2.56113118670855,330.243005418007,130.545303344727,199.69770207328,1.32065697098769,151.21087947912,3.95051199601037,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23798,3291774444.282,43.0025628128668,0.26042337860359,1.27033775043822,330.469745596976,130.531280517578,199.938465079398,0.330825648936804,604.362043033706,3.95064181825694,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23799,3291774444.493,43.0001676606548,0.215310162936585,1.05027660800639,330.566919959728,130.534790039062,200.032129920665,0.22613522759834,884.568636408836,3.95057690713353,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23800,3291774444.703,42.9977725084429,0.200315697804135,0.984171284726373,330.586354832195,130.538284301758,200.048070530437,0.197144957658755,1014.72577795628,3.95064181825673,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23801,3291774445.14,42.995377356231,0.183958099312643,0.898930210059328,330.184700801033,130.538284301758,199.646416499275,0.165365492857229,1207.30397285269,3.95057690713359,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23802,3291774445.434,42.9929822040191,0.173572322102445,0.847611603929977,329.915851736348,130.552307128906,199.363544607442,0.147121914335104,1355.09074571546,3.95070672937999,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23803,3291774445.645,42.9905870518071,0.166561922459233,0.812819328608106,329.637285238904,130.548812866211,199.088472372693,0.135384749984989,1470.53839073283,3.95077164050322,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23804,3291774446.038,42.9881918995952,0.400696242627528,1.99488689547746,328.953825593713,130.548812866211,198.405012727502,0.799343683484711,248.209896227068,3.95103128499641,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23805,3291774446.25,42.9857967473833,0.809246536201667,4.0893819408652,328.65258509381,130.552307128906,198.100277964903,3.30931817085081,59.8613574571987,3.95116110724278,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23806,3291774446.463,42.9834015951714,0.876818945303411,4.40773127864076,328.364301178668,130.552307128906,197.811994049761,3.86478229091865,51.1832178786821,3.95057690713389,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23807,3291774446.672,42.9810064429595,0.886750333366202,4.46861776426397,328.111647863428,130.527770996094,197.583876867334,3.96254829214721,49.8628312641379,3.95103128499617,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23808,3291774446.88,42.9786112907475,0.893825639708394,4.48775351690513,327.972364626805,130.538284301758,197.434080325047,4.01126915810133,49.2198535035479,3.95168039622909,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23809,3291774447.09,42.9762161385356,0.896162437605489,4.50167042792204,327.797450795745,130.534790039062,197.262660756683,4.03422794398316,48.8972520878225,3.95044708492772,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23810,3291774447.301,42.9738209863237,0.902718457316379,4.50862888343192,327.771537635781,130.538284301758,197.233253334023,4.07002251026373,48.4599907830099,3.95116110724272,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23811,3291774447.76,42.9714258341118,0.90116058841799,4.51471753203084,327.713233026392,130.541793823242,197.171439203149,4.06848550770593,48.4631047178848,3.95161548510571,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23812,3291774447.977,42.9690306818998,0.904665785923384,4.53733251242156,327.700276446197,130.538284301758,197.161992144439,4.10476948334557,48.0324152048955,3.9503172626408,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23813,3291774448.186,42.9666355296879,0.908885003732346,4.5416815471185,327.684080721345,130.527770996094,197.156309725251,4.12786624990393,47.7622814764988,3.95219968521585,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23814,3291774448.394,42.964240377476,0.908495538380417,4.55037961651387,327.745624475858,130.538284301758,197.2073401741,4.13399957954004,47.7037639650756,3.94862957344045,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23815,3291774448.606,42.9618452252641,0.909014825176984,4.56603614142897,327.862233696171,130.527770996094,197.334462700077,4.15059454485284,47.5436616531943,3.95226459633926,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23816,3291774448.815,42.9594500730521,0.912065645969351,4.57038517612886,327.846037970901,130.541793823242,197.304244147659,4.16849130799471,47.3322911263486,3.95083655162693,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23817,3291774449.029,42.9570549208402,0.913039311420514,4.56342672060944,327.891386001004,130.534790039062,197.356595961941,4.16658799070322,47.3664774156448,3.95155057398242,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23818,3291774449.243,42.9546597686283,0.915960308863936,4.58778131493127,328.001516931761,130.531280517578,197.470236414183,4.20222559022464,46.9918218749477,3.94960324028662,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23819,3291774449.463,42.9522646164164,0.91673924050207,4.59039073575235,328.040386672251,130.534790039062,197.505596633189,4.20819131670135,46.9336068085437,3.95310844094357,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23820,3291774449.674,42.9498694642044,0.91972514993815,4.61561513703179,328.192626489948,130.531280517578,197.661345972369,4.24509732396335,46.5622648641249,3.95077164050433,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23821,3291774450.133,42.9474743119925,0.923230345696745,4.62344339949724,328.506823563088,130.541793823242,197.965029739846,4.26850324802717,46.3780904539178,3.9529786186966,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23822,3291774450.352,42.9450791597806,0.924528566597671,4.60343783987908,328.532736723944,130.524276733398,198.008459990545,4.25600978752488,46.5244371784443,3.95187512959899,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23823,3291774450.572,42.9426840075687,0.942703660390578,4.65997529103262,328.772433464056,130.531280517578,198.241152946478,4.3929757641861,45.1268487667621,3.94934359579355,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23824,3291774450.785,42.9402888553568,0.926605717860845,4.66432432574106,328.898760125789,130.541793823242,198.356966302547,4.3219895901891,45.8948274083807,3.95129092948936,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23825,3291774450.998,42.9378937031448,0.93095476062042,4.66867336045016,329.005651916498,130.527770996094,198.477880920404,4.34632369069281,45.6656924438057,3.95070672937999,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23826,3291774451.212,42.9354985509329,0.93316173625831,4.68172046457959,329.203239774255,130.534790039062,198.668449735193,4.36880239740315,45.4743500995336,3.95057690713353,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23827,3291774451.426,42.933103398721,0.936212555590479,4.68954872705856,329.381392762331,130.538284301758,198.843108460573,4.39041439832558,45.2902825155657,3.95096637387294,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23828,3291774451.646,42.9307082465091,0.939523019178986,4.70433544507877,329.51743686353,130.538284301758,198.979152561772,4.41983144059113,45.0196246703832,3.95148566285961,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23829,3291774451.862,42.9283130942971,0.942444018349673,4.71651274227586,329.62432865802,130.545303344727,199.079025313294,4.4450492214279,44.7866863551497,3.95129092948927,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23830,3291774452.079,42.9259179420852,0.942638749087936,4.72434100476088,329.828394812205,130.534790039062,199.293604773143,4.45334689499264,44.7514216773073,3.95129092948959,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23831,3291774452.537,42.9235227898733,0.946663233345521,4.74869559916837,330.268918580986,130.534790039062,199.734128541923,4.49541553008237,44.4306265361554,3.95460139678435,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23832,3291774452.819,42.9211276376614,0.541163830474045,2.69334183676998,330.4632673057,130.534790039062,199.928477266638,1.45753918516244,137.168509294216,3.95103128499629,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23833,3291774453.033,42.9187324854495,0.272496843137768,1.33122423265131,330.719159795985,130.531280517578,200.187879278407,0.362754400905981,551.855136087768,3.95090146274968,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23834,3291774453.251,42.9163373332375,0.224657361871434,1.09811598673365,330.709442359555,130.527770996094,200.181671363461,0.246699840608428,811.438186866111,3.95038217376394,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23835,3291774453.47,42.9139421810256,0.209533074658437,1.02853143586762,330.790420996307,130.531280517578,200.259140478729,0.2155113541402,929.227795341361,3.9507067293802,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23836,3291774453.682,42.9115470288137,0.200834986699807,0.985041091610802,330.741833814336,130.538284301758,200.203549512578,0.197830714532419,1011.99426987749,3.95064181825679,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23837,3291774453.896,42.9091518766018,0.193045654115264,0.947639395571038,330.560441668717,130.520767211914,200.039674456803,0.182937666983404,1093.48543553335,3.95064181825682,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23838,3291774454.109,42.9067567243898,0.185775610262648,0.910237699550554,330.392006106432,130.527770996094,199.864235110338,0.169099964118073,1181.92949450175,3.95031726264074,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23839,3291774454.321,42.9043615721779,0.178765210700224,0.873705810431874,330.132874474873,130.534790039062,199.59808443581,0.156188203291864,1277.93316158985,3.95116110724278,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23840,3291774454.541,42.901966419966,0.171495166675041,0.839783341981094,329.893177718648,130.520767211914,199.372410506734,0.14401878420397,1384.35004578547,3.95044708488714,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23841,3291774454.982,42.8995712677541,0.158448033985981,0.774547825772534,329.102826272493,130.531280517578,198.571545754915,0.122725580221774,1618.01268648379,3.95044708488737,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23842,3291774455.392,42.8971761155421,0.418936259211175,2.09839391608074,328.419366645838,130.527770996094,197.891595649745,0.879093297554354,225.108752620775,3.95122601836604,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23843,3291774455.605,42.8947809633302,0.808857071599099,4.08590271313934,328.134321878739,130.531280517578,197.60304136116,3.3049113033887,59.7907245373113,3.95090146274977,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23844,3291774455.813,42.8923858111183,0.867731397630573,4.37293900117651,327.726189606171,130.538284301758,197.187905304414,3.79453647124414,51.9662696086198,3.95129092948933,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23845,3291774456.031,42.8899906589064,0.882401294134227,4.44165374919168,327.51564518272,130.531280517578,196.984364665142,3.91932101638288,50.2598189435725,3.93675083842664,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
23846,3291774456.248,42.8875955066944,0.88571175939461,4.46078950182191,327.424949124331,130.524276733398,196.900672390933,3.95097371794769,49.8359863788746,3.95148566285991,3.50415225184512,2.98702572872857,0.00811265674844163,10.1562503168,8.374999552,0.04687500288,241
